,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3268,5,1,152,2023-01-18 17:05:23,2023-01-18 11:05:23,48.7845066331003,-95.4145657747402,191.92914,83.66142,20,5,22.771,-7.82929,4.026492,0.0,-0.4,-1.4,24,11,0,0,72,20.929,69.62,6,1,18.0,14.0,86.0,45.0,10,0,500,1,43.4,625.0,48.7845401469503,-95.4145950655522,191.92914,18.523200585710015
3269,5,1,153,2023-01-18 17:05:24,2023-01-18 11:05:24,48.784475884955,-95.4145421241538,191.92914,83.66142,20,5,22.758,-7.381902,3.579104,0.0,-1.7,-1.2,29,15,0,-2,72,21.919,69.62,6,1,18.0,14.0,86.0,45.0,10,0,500,1,40.2,520.0,48.7845066331003,-95.4145657747402,191.92914,14.712733185058559
3270,5,1,154,2023-01-18 17:05:25,2023-01-18 11:05:25,48.7844425210545,-95.414519119722,191.92914,83.66142,20,5,22.727,-7.381902,3.131716,0.0,-2.8,-1.7,29,9,0,-2,72,22.456,69.8,6,1,18.0,14.0,86.0,45.0,10,0,500,1,35.8,502.0,48.784475884955,-95.4145421241538,191.92914,16.623845498055207
3271,5,1,155,2023-01-18 17:05:26,2023-01-18 11:05:26,48.7844125248498,-95.4144999323033,191.92914,83.66142,20,5,22.724,-7.381902,3.131716,0.0,-3.1,-1.5,30,11,0,-2,72,22.415,69.8,6,1,18.0,14.0,86.0,45.0,10,0,500,1,33.1,465.2,48.7844425210545,-95.414519119722,191.92914,13.115368773329703
3272,5,1,156,2023-01-18 17:05:27,2023-01-18 11:05:27,48.7843820535765,-95.4144808343394,191.92914,83.66142,20,5,22.742,-7.605596,3.131716,0.0,-3.7,-2.5,31,8,0,-2,72,21.794,69.8,6,1,18.0,14.0,86.0,45.0,10,0,500,1,32.5,381.2,48.7844125248498,-95.4144999323033,191.92914,13.452123463855681
3273,5,1,157,2023-01-18 17:05:28,2023-01-18 11:05:28,48.7843541884639,-95.4144624819703,191.92914,83.66142,20,5,22.737,-7.605596,3.131716,0.0,-3.8,-2.1,32,6,0,-1,72,21.721,69.8,6,1,18.0,14.0,86.0,45.0,10,0,500,1,29.2,346.4,48.7843820535765,-95.4144808343394,191.92914,11.42117740130828
3274,5,1,158,2023-01-18 17:05:29,2023-01-18 11:05:29,48.7843227813084,-95.414440657925,191.92914,83.66142,20,5,22.734,-7.82929,3.579104,0.0,-3.9,-2.5,35,6,0,-2,72,21.341,69.8,6,1,18.0,14.0,86.0,45.0,10,0,500,1,26.6,317.6,48.7843541884639,-95.4144624819703,191.92914,14.770740667528601
3275,5,1,159,2023-01-18 17:05:30,2023-01-18 11:05:30,48.7842907417333,-95.4144165488311,191.92914,83.66142,20,5,22.729,-8.052984,4.026492,0.0,-5.3,-2.9,37,3,0,-3,72,21.432,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,26.3,311.6,48.7843227813084,-95.414440657925,191.92914,15.83377632557202
3276,5,1,160,2023-01-18 17:05:31,2023-01-18 11:05:31,48.7842566176683,-95.414388943929,191.92914,83.66142,20,5,22.711,-8.724066,4.697574,0.0,-6.9,-3.3,42,2,0,-1,72,22.397,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,24.0,297.2,48.7842907417333,-95.4144165488311,191.92914,18.51565330713803
3277,5,1,161,2023-01-18 17:05:32,2023-01-18 11:05:32,48.784215569884,-95.4143527609409,191.92914,83.66142,20,5,22.719,-9.618842,5.59235,0.0,-7.6,-2.2,45,7,0,0,72,21.969,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,24.1,242.0,48.7842566176683,-95.414388943929,191.92914,27.907101726959013
3278,5,1,162,2023-01-18 17:05:33,2023-01-18 11:05:33,48.7841744760457,-95.4143153617844,191.92914,83.66142,20,5,22.699,-10.513618,6.263432,0.0,-7.6,-2.3,47,7,0,0,72,22.332,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,22.2,263.6,48.784215569884,-95.4143527609409,191.92914,28.43716775253239
3279,5,1,163,2023-01-18 17:05:34,2023-01-18 11:05:34,48.7841347975443,-95.41427832752,191.92914,83.66142,20,5,22.711,-11.1847,6.934514,0.0,-7.8,-1.7,47,4,0,-1,72,22.067,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,21.1,225.2,48.7841744760457,-95.4143153617844,191.92914,26.87674443818942
3280,5,1,164,2023-01-18 17:05:35,2023-01-18 11:05:35,48.7840875716761,-95.4142339226007,191.601056,83.66142,20,5,22.714,-11.855782,7.381902,0.0,-8.4,-2.3,51,0,0,-3,72,21.292,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,20.9,198.0,48.7841347975443,-95.41427832752,191.92914,38.337341704311946
3281,5,1,165,2023-01-18 17:05:36,2023-01-18 11:05:36,48.7840325917467,-95.414180129926,191.601056,83.66142,20,5,22.715,-12.750558,8.052984,0.0,-8.3,-1.3,50,0,0,-5,72,21.375,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.9,195.6,48.7840875716761,-95.4142339226007,191.601056,53.00884733901142
3282,5,1,166,2023-01-18 17:05:37,2023-01-18 11:05:37,48.7839799427506,-95.4141280672644,191.601056,83.66142,20,5,22.698,-13.197946,8.724066,0.0,-8.0,-2.8,51,0,0,-6,71,21.623,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.2,188.8,48.7840325917467,-95.414180129926,191.601056,48.91739185314519
3283,5,1,167,2023-01-18 17:05:38,2023-01-18 11:05:38,48.7839257397076,-95.4140715406031,191.601056,83.66142,20,5,22.692,-13.42164,9.395148,0.0,-8.0,-2.7,51,0,0,-6,71,22.002,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,18.8,172.0,48.7839799427506,-95.4141280672644,191.601056,53.58877506484345
3284,5,1,168,2023-01-18 17:05:39,2023-01-18 11:05:39,48.783871480742,-95.4140123444457,191.601056,83.66142,20,5,22.683,-13.645334,9.842536,0.0,-8.1,-3.6,52,0,0,0,71,22.126,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,18.3,166.4,48.7839257397076,-95.4140715406031,191.601056,55.33214047843145
3285,5,1,169,2023-01-18 17:05:40,2023-01-18 11:05:40,48.7838218718555,-95.4139562821169,191.92914,83.66142,20,5,22.7,-13.645334,10.289924,0.0,-7.4,-3.0,48,8,0,0,71,21.119,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,18.0,160.4,48.783871480742,-95.4140123444457,191.601056,47.51613966029488
3286,5,1,170,2023-01-18 17:05:41,2023-01-18 11:05:41,48.7837664248073,-95.4138931849005,191.92914,83.66142,20,5,22.725,-14.092722,10.06623,0.0,-8.9,-0.4,54,9,0,0,71,19.758,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.6,154.4,48.7838218718555,-95.4139562821169,191.92914,59.52051598699879
3287,5,1,171,2023-01-18 17:05:42,2023-01-18 11:05:42,48.7837019440557,-95.4138245980753,191.601056,83.66142,20,5,22.697,-14.54011,10.06623,0.0,-8.7,-1.3,55,12,0,0,71,21.234,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.0,150.0,48.7837664248073,-95.4138931849005,191.92914,76.93014839102567
3288,5,1,172,2023-01-18 17:05:43,2023-01-18 11:05:43,48.7836412805743,-95.4137615953065,191.601056,83.66142,20,5,22.698,-15.211192,10.289924,0.0,-9.4,-1.1,56,14,0,0,71,20.962,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.9,133.6,48.7837019440557,-95.4138245980753,191.601056,66.94658130611616
3289,5,1,173,2023-01-18 17:05:44,2023-01-18 11:05:44,48.783577933079,-95.4136990235848,191.601056,83.66142,20,5,22.699,-16.105968,10.06623,0.0,-8.3,2.1,57,22,0,0,71,20.575,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.1,130.0,48.7836412805743,-95.4137615953065,191.601056,70.77052309229737
3290,5,1,174,2023-01-18 17:05:45,2023-01-18 11:05:45,48.7835181407849,-95.4136452633634,191.601056,83.66142,20,5,22.695,-16.77705,9.618842,0.0,-9.5,-1.1,56,15,0,0,71,20.863,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.5,124.4,48.783577933079,-95.4136990235848,191.601056,59.820740614350065
3291,5,1,175,2023-01-18 17:05:46,2023-01-18 11:05:46,48.7834492369343,-95.4135835637214,191.601056,83.66142,20,5,22.703,-17.224438,9.842536,0.0,-9.7,0.1,59,19,0,0,71,20.484,69.98,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.8,126.0,48.7835181407849,-95.4136452633634,191.601056,79.2728140465056
3292,5,1,176,2023-01-18 17:05:47,2023-01-18 11:05:47,48.7833714940131,-95.4135176726045,191.601056,83.66142,20,5,22.696,-18.119214,9.618842,0.0,-10.1,1.5,58,25,0,0,71,20.351,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.2,125.6,48.7834492369343,-95.4135835637214,191.601056,98.19100181797556
3293,5,1,177,2023-01-18 17:05:48,2023-01-18 11:05:48,48.7832970754749,-95.4134572299057,191.601056,83.66142,20,5,22.684,-18.566602,10.289924,0.0,-11.0,-3.5,64,-24,0,-2,71,20.814,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.2,120.4,48.7833714940131,-95.4135176726045,191.601056,88.21815111125679
3294,5,1,178,2023-01-18 17:05:49,2023-01-18 11:05:49,48.7832243063813,-95.4133866896384,191.601056,83.66142,20,5,22.666,-17.671826,12.526864,0.0,-10.7,-6.1,62,-25,0,-3,71,21.309,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.1,108.0,48.7832970754749,-95.4134572299057,191.601056,92.35873510685983
3295,5,1,179,2023-01-18 17:05:50,2023-01-18 11:05:50,48.7831546459299,-95.4133040138989,191.601056,83.66142,20,5,22.692,-16.77705,14.316416,0.0,-10.4,-9.7,62,-36,0,-4,71,19.856,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.9,111.2,48.7832243063813,-95.4133866896384,191.601056,96.92493390185066
3296,5,1,180,2023-01-18 17:05:51,2023-01-18 11:05:51,48.7830958687419,-95.4132187165113,191.601056,83.66142,20,5,22.66,-15.65858,16.105968,0.0,-8.6,-4.4,56,-8,0,-5,71,21.177,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.7,118.0,48.7831546459299,-95.4133040138989,191.601056,82.01689355207779
3297,5,1,181,2023-01-18 17:05:52,2023-01-18 11:05:52,48.7830332276814,-95.4131223358888,191.92914,83.66142,20,5,22.7,-15.211192,15.434886,0.0,-6.9,-2.0,51,0,0,-5,71,19.592,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.6,116.0,48.7830958687419,-95.4132187165113,191.601056,98.80100461015391
3298,5,1,182,2023-01-18 17:05:53,2023-01-18 11:05:53,48.7829726113505,-95.4130315705278,191.92914,83.66142,20,5,22.691,-14.092722,13.869028,0.0,13.4,-0.1,-9,-16,0,-3,71,19.139,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.0,118.4,48.7830332276814,-95.4131223358888,191.92914,89.93182127956452
3299,5,1,183,2023-01-18 17:05:54,2023-01-18 11:05:54,48.7829320241057,-95.4129678055214,191.92914,83.66142,19,5,22.824,-5.144962,6.263432,0.223694,18.5,-2.9,-30,-9,0,-3,71,19.872,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.0,122.8,48.7829726113505,-95.4130315705278,191.92914,42.33088845964907
3300,5,1,184,2023-01-18 17:05:55,2023-01-18 11:05:55,48.7829187641291,-95.4129414159556,191.92914,83.66142,20,5,22.606,-2.013246,3.131716,0.0,2.8,-4.1,-16,0,13,-3,71,23.033,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,116.0,48.7829320241057,-95.4129678055214,191.92914,5.935470282000197
3301,5,1,185,2023-01-18 17:05:56,2023-01-18 11:05:56,48.7829121973279,-95.4129240018212,192.913392,83.66142,20,5,22.493,-0.671082,2.013246,-1.11847,5.6,-1.5,-9,22,13,0,71,30.114,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,116.0,48.7829187641291,-95.4129414159556,191.92914,3.1398033850331952
3302,5,1,186,2023-01-18 17:05:57,2023-01-18 11:05:57,48.7829096605223,-95.4129174886836,193.56956,83.66142,20,5,22.734,-0.894776,0.0,0.0,1.8,10.2,0,62,0,0,70,17.406,70.16,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.4,115.2,48.7829121973279,-95.4129240018212,192.913392,0.7392424345552773
3303,5,1,187,2023-01-18 17:05:58,2023-01-18 11:05:58,48.782897185382,-95.412934138084,193.56956,83.66142,20,5,22.559,-4.250186,-4.697574,0.0,0.8,11.7,33,30,0,-1,70,25.162,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.1,114.4,48.7829096605223,-95.4129174886836,193.56956,3.421694681874676
3304,5,1,188,2023-01-18 17:05:59,2023-01-18 11:05:59,48.7828722238619,-95.4129638761697,193.56956,83.66142,20,5,22.559,-6.263432,-3.35541,0.0,-5.2,-2.9,14,0,0,-3,70,24.178,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.4,121.6,48.782897185382,-95.412934138084,193.56956,12.48150378871615
3305,5,1,189,2023-01-18 17:06:00,2023-01-18 11:06:00,48.7828504532232,-95.4129781061312,193.56956,83.66142,20,5,22.556,-4.026492,-1.565858,0.0,0.0,-9.6,2,-38,0,-6,70,23.86,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,124.4,48.7828722238619,-95.4129638761697,193.56956,6.954909698489484
3306,5,1,190,2023-01-18 17:06:01,2023-01-18 11:06:01,48.7828413071262,-95.412978790148,193.56956,83.66142,20,5,22.518,-0.894776,0.894776,0.0,0.6,-12.1,0,-38,13,-28,70,24.856,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,124.8,48.7828504532232,-95.4129781061312,193.56956,1.0370122629626164
3307,5,1,191,2023-01-18 17:06:02,2023-01-18 11:06:02,48.7828427446676,-95.4129671202564,193.897644,83.66142,20,5,22.483,1.11847,2.23694,0.0,0.0,-7.5,12,-10,0,-1,70,22.776,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,125.6,48.7828413071262,-95.412978790148,193.56956,0.8686952033894192
3308,5,1,192,2023-01-18 17:06:03,2023-01-18 11:06:03,48.7828463681274,-95.4129534378411,193.897644,83.66142,20,5,22.535,0.894776,2.684328,0.0,-4.3,-3.3,28,10,0,0,70,23.503,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.1,123.6,48.7828427446676,-95.4129671202564,193.897644,1.173422186786158
3309,5,1,193,2023-01-18 17:06:04,2023-01-18 11:06:04,48.78284578231,-95.4129342928615,194.225728,83.66142,20,5,22.546,-0.671082,3.35541,0.0,-5.7,-1.6,39,13,0,0,70,23.082,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.4,119.6,48.7828463681274,-95.4129534378411,193.897644,2.0913981980171608
3310,5,1,194,2023-01-18 17:06:05,2023-01-18 11:06:05,48.7828366548539,-95.412906861876,193.897644,83.66142,20,5,22.541,-2.908022,4.47388,0.0,-6.9,0.0,39,38,0,0,70,23.858,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.6,119.6,48.78284578231,-95.4129342928615,194.225728,5.2017080008871295
3311,5,1,195,2023-01-18 17:06:06,2023-01-18 11:06:06,48.7828200142974,-95.4128818553221,194.225728,83.66142,20,5,22.553,-4.026492,2.684328,0.0,13.7,-0.3,-49,29,0,0,70,23.346,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.2,120.8,48.7828366548539,-95.412906861876,193.897644,6.909271994888189
3312,5,1,196,2023-01-18 17:06:07,2023-01-18 11:06:07,48.7828120889044,-95.4128782550807,194.553812,83.66142,20,5,22.554,-0.671082,0.223694,-1.342164,2.2,-4.2,0,0,26,0,70,23.809,70.34,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.0,121.6,48.7828200142974,-95.4128818553221,194.225728,0.9544149237917716
3313,5,1,197,2023-01-18 17:06:08,2023-01-18 11:06:08,48.7828106020194,-95.4128753168044,196.194232,83.66142,20,5,22.479,-0.223694,0.0,0.0,1.9,-2.8,13,5,0,0,70,22.425,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.0,124.0,48.7828120889044,-95.4128782550807,194.553812,2.764945062461538
3314,5,1,198,2023-01-18 17:06:09,2023-01-18 11:06:09,48.7828079122489,-95.4128721634206,196.522316,83.66142,20,5,22.545,-1.11847,1.11847,-0.671082,-4.9,-1.8,37,17,16,0,70,23.453,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.7,130.4,48.7828106020194,-95.4128753168044,196.194232,0.25081388661289333
3315,5,1,199,2023-01-18 17:06:10,2023-01-18 11:06:10,48.7827977568026,-95.4128604377758,197.506568,83.66142,20,5,22.504,-3.131716,2.23694,0.0,-7.6,-0.4,31,20,0,0,70,23.637,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.1,122.8,48.7828079122489,-95.4128721634206,196.522316,2.9867105622885015
3316,5,1,200,2023-01-18 17:06:11,2023-01-18 11:06:11,48.7827787091043,-95.4128427011883,197.506568,83.66142,20,5,22.535,-4.921268,2.460634,0.0,-4.2,-0.7,25,14,0,0,70,22.934,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.1,132.4,48.7827977568026,-95.4128604377758,197.506568,6.185798072912702
3317,5,1,201,2023-01-18 17:06:12,2023-01-18 11:06:12,48.7827577956724,-95.4128255379433,197.506568,83.66142,20,5,22.529,-5.144962,2.684328,0.0,-2.4,-3.8,20,1,0,0,69,22.53,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,15.6,126.0,48.7827787091043,-95.4128427011883,197.506568,6.99975327254837
3318,5,1,202,2023-01-18 17:06:13,2023-01-18 11:06:13,48.7827376243123,-95.4128074718294,197.506568,83.66142,20,5,22.533,-4.697574,2.908022,0.0,-2.5,-4.7,21,0,0,0,69,22.448,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.2,140.4,48.7827577956724,-95.4128255379433,197.506568,6.794504176774997
3319,5,1,203,2023-01-18 17:06:14,2023-01-18 11:06:14,48.7827205750269,-95.4127897810094,197.506568,10.498688,20,5,22.532,-4.47388,3.131716,0.0,-1.9,-3.4,21,0,0,0,69,22.587,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.8,144.8,48.7827376243123,-95.4128074718294,197.506568,5.284954702260852
3320,5,1,204,2023-01-18 17:06:15,2023-01-18 11:06:15,48.7827008414536,-95.4127669821155,197.506568,10.498688,20,5,22.515,-4.026492,3.35541,0.0,-0.9,-4.3,16,-18,0,0,69,23.025,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.7,151.2,48.7827205750269,-95.4127897810094,197.506568,7.622988753248194
3321,5,1,205,2023-01-18 17:06:16,2023-01-18 11:06:16,48.7826858089478,-95.4127452724891,197.506568,10.498688,20,5,22.523,-3.35541,3.35541,0.0,-0.9,-4.2,19,-13,0,8,69,23.157,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.8,157.6,48.7827008414536,-95.4127669821155,197.506568,5.3399749416779825
3322,5,1,206,2023-01-18 17:06:17,2023-01-18 11:06:17,48.7826729382368,-95.4127229058903,197.506568,10.498688,20,5,22.502,-2.908022,3.579104,0.894776,-1.5,-3.1,18,-10,-19,0,69,23.404,70.52,6,1,18.0,14.0,86.0,45.0,10,0,500,1,18.7,164.0,48.7826858089478,-95.4127452724891,197.506568,4.750394136508781
3323,5,1,207,2023-01-18 17:06:18,2023-01-18 11:06:18,48.7826615579745,-95.4126995594501,196.8504,10.498688,20,5,22.386,-2.460634,3.802798,0.894776,-0.9,-3.4,19,-5,-4,0,69,29.112,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.2,170.8,48.7826729382368,-95.4127229058903,197.506568,4.975867442195918
3324,5,1,208,2023-01-18 17:06:19,2023-01-18 11:06:19,48.782650806568,-95.4126769394657,195.866148,10.498688,20,5,22.465,-2.684328,3.579104,0.0,-1.7,-5.0,20,0,0,0,69,28.35,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.2,176.0,48.7826615579745,-95.4126995594501,196.8504,5.161605382735753
3325,5,1,209,2023-01-18 17:06:20,2023-01-18 11:06:20,48.782640844658,-95.4126560940137,195.866148,10.498688,20,5,22.485,-2.684328,3.579104,0.0,-2.6,-2.6,28,0,0,0,69,23.015,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.9,174.0,48.782650806568,-95.4126769394657,195.866148,3.5740585134182954
3326,5,1,210,2023-01-18 17:06:21,2023-01-18 11:06:21,48.7826281230741,-95.4126315767565,195.866148,10.498688,20,5,22.492,-3.35541,4.026492,0.0,-4.3,-2.5,31,0,0,0,69,23.124,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,21.8,160.0,48.782640844658,-95.4126560940137,195.866148,5.247763561982907
3327,5,1,211,2023-01-18 17:06:22,2023-01-18 11:06:22,48.7826105663727,-95.4126011592307,195.866148,10.498688,20,5,22.504,-4.250186,4.697574,0.0,-5.8,-2.8,36,0,0,0,69,22.562,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,22.9,154.4,48.7826281230741,-95.4126315767565,195.866148,8.808774513755992
3328,5,1,212,2023-01-18 17:06:23,2023-01-18 11:06:23,48.7825908772086,-95.4125686318212,195.866148,10.498688,20,5,22.506,-5.144962,5.368656,0.0,-5.5,-2.7,36,0,0,0,69,22.109,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,23.1,156.4,48.7826105663727,-95.4126011592307,195.866148,10.508259300804454
3329,5,1,213,2023-01-18 17:06:24,2023-01-18 11:06:24,48.782568351614,-95.4125329913866,195.866148,10.498688,20,5,22.494,-5.816044,6.039738,0.0,-5.3,-1.7,30,21,0,0,69,22.322,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,26.4,249.2,48.7825908772086,-95.4125686318212,195.866148,13.135121612123788
3330,5,1,214,2023-01-18 17:06:25,2023-01-18 11:06:25,48.7825408376628,-95.4125018985815,195.866148,10.498688,20,5,22.504,-7.381902,4.026492,0.0,-3.2,-0.6,28,-3,-7,12,69,21.516,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,26.4,500.0,48.782568351614,-95.4125329913866,195.866148,14.583026632220779
3331,5,1,215,2023-01-18 17:06:26,2023-01-18 11:06:26,48.7825135767343,-95.4124799800886,195.20998,10.498688,20,5,22.501,-7.381902,4.026492,0.223694,-4.6,-5.0,33,-1,-10,0,69,20.314,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,31.8,980.0,48.7825408376628,-95.4125018985815,195.866148,12.215580258012867
3332,5,1,216,2023-01-18 17:06:27,2023-01-18 11:06:27,48.7824839475906,-95.4124513154598,193.897644,10.498688,20,5,22.643,-7.381902,4.697574,0.894776,-4.7,-3.9,33,0,-46,0,69,16.602,70.7,6,1,18.0,14.0,86.0,45.0,10,0,500,1,40.1,956.0,48.7825135767343,-95.4124799800886,195.20998,17.016347195299687
3333,5,1,217,2023-01-18 17:06:28,2023-01-18 11:06:28,48.7824510765771,-95.4124170979797,190.944888,10.498688,20,5,22.549,-7.381902,5.144962,1.342164,-4.4,-2.7,36,0,-14,0,68,18.927,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,57.3,925.0,48.7824839475906,-95.4124513154598,193.897644,28.404409779345478
3334,5,1,218,2023-01-18 17:06:29,2023-01-18 11:06:29,48.7824205153889,-95.4123836335838,188.6483,10.498688,20,5,22.665,-7.605596,5.59235,0.223694,-5.2,-3.1,39,0,0,0,68,20.169,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,57.7,812.0,48.7824510765771,-95.4124170979797,190.944888,22.872756889699446
3335,5,1,219,2023-01-18 17:06:30,2023-01-18 11:06:30,48.7823885133698,-95.412346421242,189.304468,10.498688,20,5,22.471,-8.052984,6.039738,0.0,-6.1,-2.4,39,0,0,0,68,22.446,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,57.5,709.0,48.7824205153889,-95.4123836335838,188.6483,20.574399856864673
3336,5,1,220,2023-01-18 17:06:31,2023-01-18 11:06:31,48.7823582970381,-95.4123111253122,189.304468,10.498688,20,5,22.466,-8.500372,6.487126,0.0,-5.7,-0.9,39,19,0,0,68,21.391,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,53.4,855.0,48.7823885133698,-95.412346421242,189.304468,18.01941410168187
3337,5,1,221,2023-01-18 17:06:32,2023-01-18 11:06:32,48.7823216375381,-95.4122719200019,189.304468,10.498688,20,5,22.477,-9.395148,6.263432,0.0,-5.1,-1.2,37,15,12,0,68,22.183,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,53.4,727.0,48.7823582970381,-95.4123111253122,189.304468,24.92112554730603
3338,5,1,222,2023-01-18 17:06:33,2023-01-18 11:06:33,48.7822824889314,-95.4122344447048,189.632552,10.498688,20,5,22.675,-9.842536,5.816044,0.0,-4.5,1.4,37,28,0,0,68,19.522,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,53.3,302.0,48.7823216375381,-95.4122719200019,189.304468,26.645836314349577
3339,5,1,223,2023-01-18 17:06:34,2023-01-18 11:06:34,48.7822358137918,-95.412199294399,189.632552,10.498688,20,5,22.46,-10.737312,4.47388,0.0,-4.6,1.5,35,12,0,0,68,22.133,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,39.9,167.6,48.7822824889314,-95.4122344447048,189.632552,33.614575095750254
3340,5,1,224,2023-01-18 17:06:35,2023-01-18 11:06:35,48.7821913667866,-95.4121710541601,189.632552,10.498688,20,5,22.465,-11.1847,4.026492,0.0,-3.8,3.2,28,29,0,0,68,22.182,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,39.4,195.6,48.7822358137918,-95.412199294399,189.632552,28.738014888616224
3341,5,1,225,2023-01-18 17:06:36,2023-01-18 11:06:36,48.7821453890356,-95.4121499511617,189.632552,10.498688,20,5,22.458,-11.408394,2.684328,0.0,-1.5,0.8,22,29,0,20,68,22.158,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,39.8,435.2,48.7821913667866,-95.4121710541601,189.632552,28.54774735696455
3342,5,1,226,2023-01-18 17:06:37,2023-01-18 11:06:37,48.7821042628499,-95.4121409374519,189.632552,10.498688,20,5,22.454,-10.737312,1.11847,0.0,-1.3,-5.1,28,0,0,0,68,21.738,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,40.6,648.0,48.7821453890356,-95.4121499511617,189.632552,21.355325979543885
3343,5,1,227,2023-01-18 17:06:38,2023-01-18 11:06:38,48.7820639075197,-95.412128318924,189.632552,10.498688,20,5,22.479,-9.171454,2.460634,0.0,-5.0,-8.5,47,-21,0,0,68,20.93,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,43.5,823.0,48.7821042628499,-95.4121409374519,189.632552,20.999730049680455
