,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
2860,4,1,212400,2022-08-11 16:24:29,2022-08-11 11:24:29,47.9059368947278,-97.1188936464208,46.916012,47.244096,23,5,23.266,0.447388,-5.816044,0.0,0.3,-2.0,15,0,0,0,74,25.038,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,215.6,1004.0,47.9059347035041,-97.1188578199111,46.916012,7.2333066393008885
2861,4,1,213500,2022-08-11 16:24:30,2022-08-11 11:24:30,47.90594076451,-97.1189315712069,46.916012,46.587928,23,5,23.28,1.565858,-4.697574,0.0,4.2,6.2,0,34,0,0,74,24.154,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,214.6,998.0,47.9059368947278,-97.1188936464208,46.916012,8.224013667858127
2862,4,1,214500,2022-08-11 16:24:31,2022-08-11 11:24:31,47.9059531981354,-97.1189543218252,46.916012,46.916012,23,5,23.264,3.579104,-3.131716,0.0,1.5,3.9,0,29,0,0,74,24.32,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,214.8,1004.0,47.90594076451,-97.1189315712069,46.916012,4.804153047900656
2863,4,1,215400,2022-08-11 16:24:32,2022-08-11 11:24:32,47.9059692615467,-97.1189695172575,47.244096,47.57218,23,5,23.259,4.697574,-2.460634,0.0,3.5,3.4,0,21,0,0,74,24.675,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,212.5,982.0,47.9059531981354,-97.1189543218252,46.916012,4.5882226597860605
2864,4,1,216400,2022-08-11 16:24:33,2022-08-11 11:24:33,47.9059899792951,-97.1189820083624,46.916012,47.244096,23,5,23.251,4.921268,-1.565858,0.0,4.0,0.1,0,12,0,0,74,24.954,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,211.3,1001.0,47.9059692615467,-97.1189695172575,47.244096,6.286165505541868
2865,4,1,217400,2022-08-11 16:24:34,2022-08-11 11:24:34,47.9060039291134,-97.1189882905148,46.916012,46.916012,23,5,23.256,1.342164,-0.223694,0.0,6.1,-7.7,0,0,0,0,74,25.662,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,207.7,1000.0,47.9059899792951,-97.1189820083624,46.916012,2.6263643647772925
2866,4,1,218500,2022-08-11 16:24:35,2022-08-11 11:24:35,47.9060056525782,-97.1189890090241,46.916012,47.57218,23,5,23.254,0.0,0.0,0.0,3.1,-2.0,0,0,0,0,74,24.088,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,207.7,1016.0,47.9060039291134,-97.1189882905148,46.916012,0.039607293131930885
2867,4,1,219500,2022-08-11 16:24:36,2022-08-11 11:24:36,47.9060065289682,-97.1189887100882,46.916012,47.57218,23,5,23.251,0.0,0.0,0.0,2.7,-1.6,0,0,0,0,74,24.45,96.8,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,203.5,990.0,47.9060056525782,-97.1189890090241,46.916012,0.009994891295420536
2868,4,1,220500,2022-08-11 16:24:37,2022-08-11 11:24:37,47.9060068095961,-97.1189884921226,46.916012,47.57218,23,5,23.244,0.0,0.0,0.0,2.8,-1.5,0,0,0,0,74,23.89,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,192.3,1005.0,47.9060065289682,-97.1189887100882,46.916012,0.001239138133445335
2869,4,1,221500,2022-08-11 16:24:38,2022-08-11 11:24:38,47.906006804199,-97.1189882823358,46.916012,47.900264,23,5,23.246,0.0,0.0,0.0,2.4,-1.6,0,0,0,0,74,23.957,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.9,998.0,47.9060068095961,-97.1189884921226,46.916012,0.0002463426305069421
2870,4,1,222400,2022-08-11 16:24:39,2022-08-11 11:24:39,47.9060062339312,-97.1189883502201,46.916012,47.57218,23,5,23.234,0.0,0.0,0.0,2.6,-0.6,0,0,0,0,74,24.319,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.5,994.0,47.906006804199,-97.1189882823358,46.916012,0.004046231707472144
2871,4,1,223400,2022-08-11 16:24:40,2022-08-11 11:24:40,47.906006161714,-97.1189881825542,47.244096,47.244096,23,5,23.25,0.0,0.0,0.0,2.4,-0.9,0,0,0,-42,74,23.024,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,193.1,965.0,47.9060062339312,-97.1189883502201,46.916012,0.10786070966709377
2872,4,1,224400,2022-08-11 16:24:41,2022-08-11 11:24:41,47.9060067756377,-97.1189879012027,47.244096,47.244096,23,5,23.238,0.0,0.0,0.0,1.6,-2.7,0,0,0,-44,74,23.611,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,73.0,897.0,47.906006161714,-97.1189881825542,47.244096,0.005102030400358389
2873,4,1,225400,2022-08-11 16:24:42,2022-08-11 11:24:42,47.9060075692907,-97.1189884385513,47.244096,46.916012,23,5,23.237,0.0,0.0,0.0,1.3,-3.4,0,0,0,-52,74,23.824,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,70.6,953.0,47.9060067756377,-97.1189879012027,47.244096,0.009401033557649124
2874,4,1,226500,2022-08-11 16:24:43,2022-08-11 11:24:43,47.9060085192858,-97.1189884925315,47.244096,46.916012,23,5,23.215,0.0,0.0,0.0,-2.7,-2.4,0,0,0,-47,74,24.483,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,70.1,996.0,47.9060075692907,-97.1189884385513,47.244096,0.011173671291482359
2875,4,1,227500,2022-08-11 16:24:44,2022-08-11 11:24:44,47.9060089635546,-97.1189896392023,47.244096,47.57218,23,5,23.223,0.0,0.0,0.0,-4.0,-1.8,0,0,0,-35,73,24.039,96.98,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,65.7,952.0,47.9060085192858,-97.1189884925315,47.244096,0.009789073142030967
2876,4,1,228400,2022-08-11 16:24:45,2022-08-11 11:24:45,47.9060089289623,-97.1189902047678,47.244096,47.57218,23,5,23.226,0.0,0.0,0.0,-4.3,-2.5,0,0,0,-36,73,23.512,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,65.8,956.0,47.9060089635546,-97.1189896392023,47.244096,0.0018025723962198815
2877,4,1,229400,2022-08-11 16:24:46,2022-08-11 11:24:46,47.9060090351893,-97.1189897029971,47.244096,47.244096,23,5,23.219,0.0,0.0,0.0,-3.8,-0.2,0,0,0,0,73,23.389,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,67.4,969.0,47.9060089289623,-97.1189902047678,47.244096,0.0015467136493536504
2878,4,1,230400,2022-08-11 16:24:47,2022-08-11 11:24:47,47.9060088083946,-97.1189896960451,47.244096,47.244096,23,5,23.22,0.0,0.0,0.0,-3.6,-1.1,0,0,0,0,73,23.272,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,67.7,964.0,47.9060090351893,-97.1189897029971,47.244096,0.0006361652206825466
2879,4,1,231500,2022-08-11 16:24:48,2022-08-11 11:24:48,47.9060089130797,-97.1189900587759,47.244096,47.244096,23,5,23.218,0.0,0.0,0.0,-3.8,-1.0,0,0,0,0,73,23.47,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,67.3,973.0,47.9060088083946,-97.1189896960451,47.244096,0.0008708728874346458
2880,4,1,232500,2022-08-11 16:24:49,2022-08-11 11:24:49,47.9060094768368,-97.1189902706074,46.916012,47.244096,23,5,23.21,0.0,0.0,0.0,-4.2,-0.1,0,0,0,0,73,23.931,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.9,1000.0,47.9060089130797,-97.1189900587759,47.244096,0.11181910823838123
2881,4,1,233500,2022-08-11 16:24:50,2022-08-11 11:24:50,47.9060096073761,-97.1189906390632,46.916012,47.244096,23,5,23.201,0.0,0.0,0.0,-4.1,-0.4,0,0,0,0,73,24.186,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,82.5,990.0,47.9060094768368,-97.1189902706074,46.916012,0.0009694547423087952
2882,4,1,234400,2022-08-11 16:24:51,2022-08-11 11:24:51,47.9060096368798,-97.1189908803385,47.244096,47.57218,23,5,23.188,0.0,0.0,0.0,-3.6,-0.9,0,0,0,0,73,24.823,97.16,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,74.3,980.0,47.9060096073761,-97.1189906390632,46.916012,0.10797523966687943
2883,4,1,235400,2022-08-11 16:24:52,2022-08-11 11:24:52,47.9060099478508,-97.1189908889262,47.244096,47.900264,23,5,23.203,0.0,0.0,0.0,-3.0,-0.1,0,0,0,0,73,24.203,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,74.7,984.0,47.9060096368798,-97.1189908803385,47.244096,0.0011959393690848805
2884,4,1,236400,2022-08-11 16:24:53,2022-08-11 11:24:53,47.9060099792392,-97.1189906926345,47.244096,47.900264,23,5,23.176,0.0,0.0,0.0,-3.2,-0.3,0,0,0,0,73,25.052,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,72.3,985.0,47.9060099478508,-97.1189908889262,47.244096,0.0002275337470216607
2885,4,1,237500,2022-08-11 16:24:54,2022-08-11 11:24:54,47.906010299034,-97.1189909772575,47.244096,47.900264,23,5,23.171,0.0,0.0,0.0,-3.3,0.6,0,0,0,0,73,23.164,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.8,1011.0,47.9060099792392,-97.1189906926345,47.244096,0.001717116668601526
2886,4,1,238500,2022-08-11 16:24:55,2022-08-11 11:24:55,47.9060105147262,-97.1189917423863,47.244096,47.900264,23,5,23.174,0.0,0.0,0.0,-4.1,-0.4,0,0,0,0,73,23.023,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.5,981.0,47.906010299034,-97.1189909772575,47.244096,0.0038471877500360317
2887,4,1,239500,2022-08-11 16:24:56,2022-08-11 11:24:56,47.9060109387948,-97.1189915583628,47.244096,47.900264,23,5,23.18,0.0,0.0,0.0,-4.7,0.3,0,0,0,0,73,26.065,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,73.1,1010.0,47.9060105147262,-97.1189917423863,47.244096,0.002412544209366429
2888,4,1,240400,2022-08-11 16:24:57,2022-08-11 11:24:57,47.9060108185013,-97.1189914912964,47.244096,47.900264,23,5,23.187,0.0,0.0,0.0,-4.2,0.2,0,0,0,0,73,22.141,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.2,1005.0,47.9060109387948,-97.1189915583628,47.244096,0.00020403697054372663
2889,4,1,241400,2022-08-11 16:24:58,2022-08-11 11:24:58,47.9060109898866,-97.1189910377808,47.244096,47.900264,23,5,23.198,0.0,0.0,0.0,-2.7,0.2,0,0,0,0,73,23.624,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.3,975.0,47.9060108185013,-97.1189914912964,47.244096,0.0015126957984310768
2890,4,1,242500,2022-08-11 16:24:59,2022-08-11 11:24:59,47.9060108458119,-97.1189906533762,46.916012,47.900264,23,5,23.175,0.0,0.0,0.0,-2.0,1.2,0,0,0,0,72,23.527,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.3,969.0,47.9060109898866,-97.1189910377808,47.244096,0.10872162918918304
2891,4,1,243500,2022-08-11 16:25:00,2022-08-11 11:25:00,47.9060107835491,-97.1189906652355,47.244096,47.900264,23,5,23.158,0.0,0.0,0.0,-1.7,1.2,0,0,0,0,72,23.865,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.7,1001.0,47.9060108458119,-97.1189906533762,46.916012,0.10768782378654133
2892,4,1,244500,2022-08-11 16:25:01,2022-08-11 11:25:01,47.906011032326,-97.1189913048194,47.244096,47.57218,23,5,23.168,0.0,0.0,0.0,-3.2,1.6,0,0,0,0,72,21.515,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.7,987.0,47.9060107835491,-97.1189906652355,47.244096,0.0030514892545981938
2893,4,1,245500,2022-08-11 16:25:02,2022-08-11 11:25:02,47.9060110067287,-97.1189909891168,46.916012,47.57218,23,5,23.181,0.0,0.0,0.0,-3.9,1.4,0,0,0,0,72,21.957,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,73.7,998.0,47.906011032326,-97.1189913048194,47.244096,0.10820427437423161
2894,4,1,246400,2022-08-11 16:25:03,2022-08-11 11:25:03,47.9060109488007,-97.1189912757845,46.916012,47.57218,23,5,23.188,0.0,0.0,0.0,-3.0,-0.1,0,0,0,0,72,21.925,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.8,997.0,47.9060110067287,-97.1189909891168,46.916012,0.0005007950300444473
2895,4,1,247400,2022-08-11 16:25:04,2022-08-11 11:25:04,47.9060110950342,-97.1189916908596,46.916012,47.57218,23,5,23.17,0.0,0.0,0.0,-3.5,-1.1,0,0,0,0,72,22.265,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.5,983.0,47.9060109488007,-97.1189912757845,46.916012,0.0012273153403405302
2896,4,1,248500,2022-08-11 16:25:05,2022-08-11 11:25:05,47.9060107748282,-97.1189911093455,46.916012,47.57218,23,5,23.164,0.0,0.0,0.0,-2.7,0.5,0,0,0,0,72,22.292,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.9,1011.0,47.9060110950342,-97.1189916908596,46.916012,0.0031576182044278193
2897,4,1,249500,2022-08-11 16:25:06,2022-08-11 11:25:06,47.9060106944726,-97.1189915146061,46.916012,47.57218,23,5,23.14,0.0,0.0,0.0,-2.2,-0.5,28,0,0,-3,72,23.895,97.34,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.8,992.0,47.9060107748282,-97.1189911093455,46.916012,0.0009977723729498423
2898,4,1,250500,2022-08-11 16:25:07,2022-08-11 11:25:07,47.9060082527757,-97.1189884585891,46.916012,47.244096,23,5,23.144,-1.342164,0.894776,0.0,-7.1,0.2,32,0,0,-1,72,24.227,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.3,1005.0,47.9060106944726,-97.1189915146061,46.916012,0.12590473159464413
2899,4,1,251500,2022-08-11 16:25:08,2022-08-11 11:25:08,47.9059986346035,-97.1189786399135,46.916012,48.228348,23,5,23.14,-2.908022,2.013246,0.0,-8.2,0.5,26,0,0,0,72,24.343,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.2,984.0,47.9060082527757,-97.1189884585891,46.916012,1.6825132669731953
2900,4,1,252400,2022-08-11 16:25:09,2022-08-11 11:25:09,47.9059870841105,-97.118965907533,46.916012,48.228348,23,5,23.145,-2.908022,2.23694,0.447388,-3.9,-0.2,20,0,-23,-2,72,22.736,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.3,983.0,47.9059986346035,-97.1189786399135,46.916012,2.5554618499087107
2901,4,1,253400,2022-08-11 16:25:10,2022-08-11 11:25:10,47.9059745640389,-97.1189515442956,45.603676,46.587928,23,5,23.219,-2.908022,2.460634,0.671082,-5.1,-0.2,20,0,-11,-16,72,18.618,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,75.7,1003.0,47.9059870841105,-97.118965907533,46.916012,4.8131975941117195
2902,4,1,254500,2022-08-11 16:25:11,2022-08-11 11:25:11,47.9059619277001,-97.1189341880184,44.947508,45.603676,23,5,23.201,-2.684328,2.684328,0.447388,-7.5,-0.8,15,0,-12,-5,72,21.659,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.2,1003.0,47.9059745640389,-97.1189515442956,45.603676,4.088313471675605
2903,4,1,255500,2022-08-11 16:25:12,2022-08-11 11:25:12,47.9059510282419,-97.1189175989149,43.963256,44.619424,23,5,23.173,-1.565858,2.23694,0.0,8.9,-3.0,0,-33,-7,-32,72,21.479,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.3,984.0,47.9059619277001,-97.1189341880184,44.947508,3.975575507236549
2904,4,1,256500,2022-08-11 16:25:13,2022-08-11 11:25:13,47.9059519907962,-97.1189068269984,43.635172,44.947508,23,5,23.123,0.223694,1.11847,0.0,1.3,4.6,0,-5,-2,-8,72,25.633,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,76.5,998.0,47.9059510282419,-97.1189175989149,43.963256,0.7676305787104785
2905,4,1,257400,2022-08-11 16:25:14,2022-08-11 11:25:14,47.9059537326796,-97.1189058205947,43.635172,44.29134,23,5,23.133,0.447388,0.223694,0.0,-4.8,4.6,0,0,-1,-5,72,23.338,97.52,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,77.4,980.0,47.9059519907962,-97.1189068269984,43.635172,0.043171933664633476
2906,4,1,258400,2022-08-11 16:25:15,2022-08-11 11:25:15,47.9059538171471,-97.1189057159058,43.307088,43.963256,23,5,23.139,0.0,0.0,0.0,-5.8,2.6,1,0,0,0,72,22.76,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,85.8,979.0,47.9059537326796,-97.1189058205947,43.635172,0.10778857344855483
2907,4,1,259500,2022-08-11 16:25:16,2022-08-11 11:25:16,47.9059541690498,-97.1189040535603,43.307088,43.963256,23,5,23.106,0.0,0.223694,0.0,-6.1,2.1,19,0,-14,0,72,21.887,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,89.2,1001.0,47.9059538171471,-97.1189057159058,43.307088,0.01697608862604031
2908,4,1,260400,2022-08-11 16:25:17,2022-08-11 11:25:17,47.9059539352647,-97.1189000541163,43.307088,43.963256,23,5,23.125,0.0,1.11847,0.0,-9.0,4.0,21,0,0,0,72,22.306,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,94.6,981.0,47.9059541690498,-97.1189040535603,43.307088,0.0900778739800496
2909,4,1,261400,2022-08-11 16:25:18,2022-08-11 11:25:18,47.9059524692631,-97.1188892552089,43.307088,44.29134,23,5,23.077,-0.447388,2.23694,0.0,-9.4,3.1,24,0,0,0,72,25.43,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,116.5,981.0,47.9059539352647,-97.1189000541163,43.307088,0.6783610145094975
2910,4,1,262500,2022-08-11 16:25:19,2022-08-11 11:25:19,47.9059491457963,-97.1188700950924,42.979004,44.947508,23,5,23.092,-0.671082,3.131716,0.447388,-8.3,2.9,23,0,-7,0,71,23.632,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,109.5,1013.0,47.9059524692631,-97.1188892552089,43.307088,2.2960404753506634
2911,4,1,263400,2022-08-11 16:25:20,2022-08-11 11:25:20,47.905946317673,-97.1188504197102,42.65092,44.619424,23,5,23.139,-0.894776,3.802798,0.223694,-7.3,2.3,22,0,-11,0,71,21.486,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,146.6,984.0,47.9059491457963,-97.1188700950924,42.979004,2.3702122347728087
2912,4,1,264400,2022-08-11 16:25:21,2022-08-11 11:25:21,47.9059439083756,-97.1188271701832,42.322836,44.29134,23,5,23.156,-0.223694,3.802798,0.0,-5.9,3.5,21,5,0,0,71,18.393,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,129.7,1004.0,47.905946317673,-97.1188504197102,42.65092,3.2005865117023036
2913,4,1,265400,2022-08-11 16:25:22,2022-08-11 11:25:22,47.905941737138,-97.1188022325474,42.322836,44.619424,23,5,23.135,-0.671082,4.250186,0.0,-5.0,3.4,14,0,0,0,71,21.455,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,127.8,989.0,47.9059439083756,-97.1188271701832,42.322836,3.5341204668947364
2914,4,1,266400,2022-08-11 16:25:23,2022-08-11 11:25:23,47.9059388972184,-97.1187783773789,42.322836,44.619424,23,5,23.157,-0.671082,3.579104,0.0,-5.1,3.2,10,0,0,0,71,19.126,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,126.3,979.0,47.905941737138,-97.1188022325474,42.322836,3.2803449854627877
2915,4,1,267500,2022-08-11 16:25:24,2022-08-11 11:25:24,47.9059359505578,-97.118755607131,41.994752,43.963256,23,5,23.103,-0.447388,3.35541,1.11847,-5.4,4.0,12,0,-16,0,71,21.631,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,128.6,1004.0,47.9059388972184,-97.1187783773789,42.322836,3.112891934592245
2916,4,1,268500,2022-08-11 16:25:25,2022-08-11 11:25:25,47.9059338750701,-97.1187362719881,41.0105,42.322836,23,5,23.181,-0.447388,2.908022,0.894776,-4.5,4.5,8,0,-2,0,71,21.935,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,129.5,1013.0,47.9059359505578,-97.118755607131,41.994752,3.1115144572373215
2917,4,1,269400,2022-08-11 16:25:26,2022-08-11 11:25:26,47.9059315921314,-97.118721310879,40.026248,41.338584,23,5,23.117,-0.447388,2.460634,0.0,-4.3,4.1,9,6,0,0,71,16.994,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,130.4,1011.0,47.9059338750701,-97.1187362719881,41.0105,2.2842410588002373
2918,4,1,270400,2022-08-11 16:25:27,2022-08-11 11:25:27,47.9059289623785,-97.1187069803569,40.026248,41.0105,23,5,23.085,-0.671082,2.23694,0.0,-4.9,4.4,15,0,0,0,71,24.516,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,129.9,1004.0,47.9059315921314,-97.118721310879,40.026248,1.2333153636504433
2919,4,1,271500,2022-08-11 16:25:28,2022-08-11 11:25:28,47.9059261631935,-97.1186911829631,40.026248,41.338584,23,5,23.086,-0.671082,2.460634,0.0,-6.7,4.5,20,0,0,0,71,22.38,97.7,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,132.6,986.0,47.9059289623785,-97.1187069803569,40.026248,1.4916950209708941
2920,4,1,272400,2022-08-11 16:25:29,2022-08-11 11:25:29,47.9059241534296,-97.1186759474542,40.026248,41.338584,23,5,23.064,-0.671082,2.908022,0.0,-7.5,4.2,21,0,0,0,71,23.0,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,131.8,1004.0,47.9059261631935,-97.1186911829631,40.026248,1.3473037652481845
2921,4,1,273500,2022-08-11 16:25:30,2022-08-11 11:25:30,47.9059206765333,-97.1186539227057,40.026248,41.338584,23,5,23.04,-0.671082,3.35541,0.223694,-8.1,2.9,21,0,-6,0,71,23.865,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,155.7,984.0,47.9059241534296,-97.1186759474542,40.026248,2.8607132438518357
2922,4,1,274500,2022-08-11 16:25:31,2022-08-11 11:25:31,47.9059169661946,-97.1186307929983,39.37008,40.682416,23,5,23.056,-0.894776,3.802798,0.223694,-6.7,1.9,21,0,0,0,71,23.435,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,155.9,1005.0,47.9059206765333,-97.1186539227057,40.026248,3.5908789616383068
2923,4,1,275400,2022-08-11 16:25:32,2022-08-11 11:25:32,47.9059141255554,-97.118607808465,39.37008,40.682416,23,5,23.051,-0.671082,4.250186,1.11847,-6.5,3.2,23,0,-10,0,71,24.349,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,154.9,1011.0,47.9059169661946,-97.1186307929983,39.37008,3.0524694302524424
2924,4,1,276400,2022-08-11 16:25:33,2022-08-11 11:25:33,47.905911791979,-97.1185806486434,38.057744,39.37008,23,5,23.065,-0.447388,4.47388,0.894776,-8.1,5.0,22,0,0,0,71,18.99,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,150.9,980.0,47.9059141255554,-97.118607808465,39.37008,5.912454082072294
2925,4,1,277500,2022-08-11 16:25:34,2022-08-11 11:25:34,47.9059084138567,-97.1185477939083,37.073492,38.385828,23,5,23.1,-0.671082,4.921268,0.223694,-5.3,3.9,22,0,-13,0,71,24.088,97.88,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,131.3,1001.0,47.905911791979,-97.1185806486434,38.057744,7.143002981728574
2926,4,1,278500,2022-08-11 16:25:35,2022-08-11 11:25:35,47.9059051315957,-97.1185165180949,36.417324,37.72966,23,5,23.108,-0.671082,4.921268,0.223694,-3.4,-0.4,20,-13,-2,0,70,23.077,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,132.5,996.0,47.9059084138567,-97.1185477939083,37.073492,6.0309685926115755
2927,4,1,279500,2022-08-11 16:25:36,2022-08-11 11:25:36,47.9059039026433,-97.1184858900441,36.417324,37.72966,23,5,23.027,-0.223694,4.921268,0.0,-4.7,4.1,19,0,-11,0,70,22.931,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,151.8,996.0,47.9059051315957,-97.1185165180949,36.417324,5.261774948197659
2928,4,1,280500,2022-08-11 16:25:37,2022-08-11 11:25:37,47.9059021280523,-97.1184563195149,36.08924,37.401576,23,5,23.041,-0.447388,4.697574,0.0,-4.2,4.6,16,5,0,0,70,22.3,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,153.6,1004.0,47.9059039026433,-97.1184858900441,36.417324,5.033859487218047
2929,4,1,281400,2022-08-11 16:25:38,2022-08-11 11:25:38,47.905900148426,-97.118430898511,36.08924,37.073492,23,5,23.063,-0.447388,4.47388,0.0,-3.8,3.8,14,0,0,0,70,21.715,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,175.9,992.0,47.9059021280523,-97.1184563195149,36.08924,3.6603441938998396
2930,4,1,282400,2022-08-11 16:25:39,2022-08-11 11:25:39,47.9058981623318,-97.118404915622,36.08924,37.073492,23,5,23.05,-0.447388,4.026492,0.0,-3.6,4.2,7,0,0,0,70,22.059,98.06,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,173.7,994.0,47.905900148426,-97.118430898511,36.08924,3.822094932231396
