,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
1338,1,2,692,2023-01-19 17:52:33,2023-01-19 12:52:33,46.623120882218,-96.8573155079096,74.803152,80.708664,22,5,22.066,0.0,-9.842536,0.0,-7.2,11.4,0,0,0,0,60,19.023,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.3,46.6231218277805,-96.8572621057277,74.803152,16.739372593215204
1339,1,2,693,2023-01-19 17:52:34,2023-01-19 12:52:34,46.6231217355947,-96.8573724689064,74.803152,80.708664,22,5,21.963,0.0,-10.06623,0.0,-8.5,8.3,0,0,0,0,60,23.056,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.3,46.623120882218,-96.8573155079096,74.803152,19.041225477227815
1340,1,2,694,2023-01-19 17:52:35,2023-01-19 12:52:35,46.623121185949,-96.8574321992009,74.803152,80.708664,22,5,21.945,0.0,-9.842536,0.0,-8.3,9.8,0,0,0,0,60,23.048,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,87.1,46.6231217355947,-96.8573724689064,74.803152,20.931541149173636
1341,1,2,695,2023-01-19 17:52:36,2023-01-19 12:52:36,46.623121420834,-96.8574900550904,74.803152,80.708664,22,5,21.942,0.0,-9.842536,0.0,-8.2,9.2,0,0,0,0,60,21.761,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.7,86.5,46.623121185949,-96.8574321992009,74.803152,19.63562183587703
1342,1,2,696,2023-01-19 17:52:37,2023-01-19 12:52:37,46.6231210808789,-96.8575550134422,74.803152,80.708664,22,5,21.961,0.0,-9.842536,0.0,-7.8,9.5,0,0,0,0,60,21.63,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.7,86.5,46.623121420834,-96.8574900550904,74.803152,24.75309349467959
1343,1,2,697,2023-01-19 17:52:38,2023-01-19 12:52:38,46.6231210963845,-96.8576140156884,74.803152,80.708664,22,5,22.007,0.0,-10.06623,0.0,-7.3,8.3,0,0,0,0,60,20.7,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.0,46.6231210808789,-96.8575550134422,74.803152,20.420745258893337
1344,1,2,698,2023-01-19 17:52:39,2023-01-19 12:52:39,46.6231207394803,-96.8576659617737,74.803152,80.708664,22,5,21.965,0.0,-9.842536,0.0,-7.7,11.2,0,0,0,0,60,22.116,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.6231210963845,-96.8576140156884,74.803152,15.830085911816488
1345,1,2,699,2023-01-19 17:52:40,2023-01-19 12:52:40,46.6231207521461,-96.8577245105863,74.803152,80.708664,22,5,21.945,-0.223694,-10.06623,0.0,-6.0,9.1,0,0,0,0,60,23.155,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.5,86.5,46.6231207394803,-96.8576659617737,74.803152,20.10808281964716
1346,1,2,700,2023-01-19 17:52:41,2023-01-19 12:52:41,46.6231206438035,-96.8577830849446,74.803152,80.708664,21,5,21.989,0.0,-9.842536,-0.223694,-8.0,8.1,0,0,0,0,60,21.101,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231207521461,-96.8577245105863,74.803152,20.12577666111745
1347,1,2,701,2023-01-19 17:52:42,2023-01-19 12:52:42,46.623120597355,-96.8578411603662,74.803152,80.708664,22,5,21.968,0.0,-9.842536,0.0,-7.4,9.5,0,0,0,0,60,21.471,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6231206438035,-96.8577830849446,74.803152,19.78425809281762
1348,1,2,702,2023-01-19 17:52:43,2023-01-19 12:52:43,46.6231205498615,-96.8579002983231,74.803152,80.708664,22,5,21.963,0.0,-9.842536,0.0,-6.0,10.6,0,0,0,0,59,21.333,66.56,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.623120597355,-96.8578411603662,74.803152,20.514817824821257
1349,1,2,703,2023-01-19 17:52:44,2023-01-19 12:52:44,46.6231202868907,-96.857964946935,74.803152,80.708664,22,5,21.95,0.0,-10.06623,0.0,-6.4,8.9,0,0,0,0,59,21.729,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.9,46.6231205498615,-96.8579002983231,74.803152,24.51703747279892
1350,1,2,704,2023-01-19 17:52:45,2023-01-19 12:52:45,46.6231198801369,-96.8580179116493,74.803152,80.708664,22,5,21.985,0.0,-9.842536,0.0,-6.4,9.2,0,0,0,0,59,21.018,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231202868907,-96.857964946935,74.803152,16.457416992734256
1351,1,2,705,2023-01-19 17:52:46,2023-01-19 12:52:46,46.6231199047961,-96.8580759934573,74.803152,80.708664,22,5,21.983,0.0,-9.842536,0.0,-7.0,8.5,0,0,0,0,59,20.888,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6231198801369,-96.8580179116493,74.803152,19.788590955711463
1352,1,2,706,2023-01-19 17:52:47,2023-01-19 12:52:47,46.6231196225802,-96.8581403211532,74.803152,80.708664,22,5,21.971,0.0,-10.06623,0.0,-5.3,9.5,0,0,0,0,59,20.946,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.2,46.6231199047961,-96.8580759934573,74.803152,24.27437493942737
1353,1,2,707,2023-01-19 17:52:48,2023-01-19 12:52:48,46.6231196069674,-96.8581985051434,74.803152,80.708664,22,5,21.963,0.0,-9.842536,0.0,-7.1,7.8,0,0,0,0,59,20.359,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.6231196225802,-96.8581403211532,74.803152,19.858275246183716
1354,1,2,708,2023-01-19 17:52:49,2023-01-19 12:52:49,46.623119517887,-96.8582572184056,74.803152,80.708664,22,5,21.945,0.0,-9.842536,0.0,-5.1,8.6,0,0,0,0,59,22.314,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.0,46.6231196069674,-96.8581985051434,74.803152,20.221295986582216
1355,1,2,709,2023-01-19 17:52:50,2023-01-19 12:52:50,46.6231199431362,-96.8583088986574,74.803152,80.708664,22,5,21.926,0.0,-10.06623,0.0,-6.9,6.8,0,0,0,0,59,21.695,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.623119517887,-96.8582572184056,74.803152,15.669157239552263
1356,1,2,710,2023-01-19 17:52:51,2023-01-19 12:52:51,46.6231195670297,-96.8583681092596,74.803152,80.708664,22,5,21.957,0.0,-9.842536,0.0,-7.0,7.9,0,0,0,0,59,20.814,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,88.0,46.6231199431362,-96.8583088986574,74.803152,20.566970448792684
1357,1,2,711,2023-01-19 17:52:52,2023-01-19 12:52:52,46.6231191904949,-96.8584327610647,74.803152,80.708664,22,5,21.924,0.0,-9.842536,0.0,-5.0,8.5,0,0,0,0,59,21.779,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.6231195670297,-96.8583681092596,74.803152,24.520357789068118
1358,1,2,712,2023-01-19 17:52:53,2023-01-19 12:52:53,46.6231190763141,-96.8584912484083,74.803152,80.708664,22,5,21.941,0.0,-9.842536,0.0,-6.0,7.4,0,0,0,0,59,20.912,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.0,46.6231191904949,-96.8584327610647,74.803152,20.066043313791333
1359,1,2,713,2023-01-19 17:52:54,2023-01-19 12:52:54,46.6231190309708,-96.8585494347934,74.803152,80.708664,22,5,21.951,0.0,-9.842536,0.0,-7.0,4.4,0,0,0,0,59,20.168,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.0,46.6231190763141,-96.8584912484083,74.803152,19.859932848834298
1360,1,2,714,2023-01-19 17:52:55,2023-01-19 12:52:55,46.623118510032,-96.8586024601784,74.803152,80.708664,22,5,21.99,0.0,-9.842536,0.0,-5.5,6.4,0,0,0,0,59,19.072,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.5,46.6231190309708,-96.8585494347934,74.803152,16.49644739787654
1361,1,2,715,2023-01-19 17:52:56,2023-01-19 12:52:56,46.6231184815393,-96.8586604669464,74.803152,80.708664,22,5,21.969,0.0,-9.618842,0.0,-7.1,5.3,0,0,0,0,59,19.443,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.623118510032,-96.8586024601784,74.803152,19.73749497143739
1362,1,2,716,2023-01-19 17:52:57,2023-01-19 12:52:57,46.6231176822482,-96.8587187387494,74.803152,80.708664,22,5,21.941,0.0,-9.842536,0.0,-6.4,8.0,0,0,0,0,59,21.893,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.9,46.6231184815393,-96.8586604669464,74.803152,19.926154509478323
1363,1,2,717,2023-01-19 17:52:58,2023-01-19 12:52:58,46.623117445123,-96.8587833562276,74.803152,80.708664,22,5,21.927,0.0,-9.842536,0.0,-5.7,7.2,0,-2,0,0,59,21.722,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,86.8,46.6231176822482,-96.8587187387494,74.803152,24.49327284083221
1364,1,2,718,2023-01-19 17:52:59,2023-01-19 12:52:59,46.6231175331284,-96.8588413119045,74.803152,80.708664,22,5,21.87,0.0,-9.842536,0.0,-7.7,7.4,0,-1,0,0,59,23.938,66.74,14,1,22.924,19.076,86.5,0.0,15.75,0,250,0,1.6,87.1,46.623117445123,-96.8587833562276,74.803152,19.702827988766625
1365,1,2,719,2023-01-19 17:53:00,2023-01-19 12:53:00,46.623117787267,-96.8588995709347,74.803152,80.708664,22,5,21.896,0.0,-9.842536,0.0,-7.4,6.0,0,0,0,0,59,22.513,66.74,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6231175331284,-96.8588413119045,74.803152,19.910327308741998
1366,1,2,720,2023-01-19 17:53:01,2023-01-19 12:53:01,46.623117773616,-96.8589523161169,74.803152,80.708664,22,5,21.91,0.0,-9.842536,0.0,-8.1,4.8,0,-1,0,0,59,20.573,66.74,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.7,46.623117787267,-96.8588995709347,74.803152,16.319247970517605
1367,1,2,721,2023-01-19 17:53:02,2023-01-19 12:53:02,46.6231173828905,-96.8590107172443,74.803152,80.708664,22,5,21.923,0.0,-10.06623,0.0,-6.1,5.9,0,0,0,0,59,21.225,66.74,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.9,46.623117773616,-96.8589523161169,74.803152,20.008655272927548
1368,1,2,722,2023-01-19 17:53:03,2023-01-19 12:53:03,46.6231169663922,-96.8590692668552,74.803152,80.708664,22,5,21.983,0.0,-9.842536,0.0,-7.3,7.1,0,0,0,0,59,19.115,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.9,46.6231173828905,-96.8590107172443,74.803152,20.110775464704236
1369,1,2,723,2023-01-19 17:53:04,2023-01-19 12:53:04,46.623117044139,-96.8591272927823,74.803152,80.708664,22,5,21.882,0.0,-10.06623,0.0,-7.2,7.0,0,0,0,0,58,22.661,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,88.9,46.6231169663922,-96.8590692668552,74.803152,19.750601091271704
1370,1,2,724,2023-01-19 17:53:05,2023-01-19 12:53:05,46.6231161485287,-96.8591925776382,74.803152,80.708664,22,5,21.923,-0.223694,-10.06623,0.0,-7.2,7.9,0,-1,0,0,58,20.334,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,86.5,46.623117044139,-96.8591272927823,74.803152,25.011028597608522
1371,1,2,725,2023-01-19 17:53:06,2023-01-19 12:53:06,46.6231158576562,-96.8592515563346,74.803152,80.708664,22,5,21.89,0.0,-9.842536,0.0,-6.7,7.6,0,0,0,0,58,22.95,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.7,46.6231161485287,-96.8591925776382,74.803152,20.405493651106468
1372,1,2,726,2023-01-19 17:53:07,2023-01-19 12:53:07,46.623115430017,-96.8593044272488,74.803152,80.708664,22,5,21.889,0.0,-9.842536,0.0,-6.3,7.8,0,0,0,0,58,20.392,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.6,46.6231158576562,-96.8592515563346,74.803152,16.399401957673927
1373,1,2,727,2023-01-19 17:53:08,2023-01-19 12:53:08,46.6231152426855,-96.8593622136863,74.803152,80.708664,22,5,21.874,0.0,-9.842536,0.0,-6.4,8.8,0,0,0,0,58,21.901,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.0,46.623115430017,-96.8593044272488,74.803152,19.5882655468753
1374,1,2,728,2023-01-19 17:53:09,2023-01-19 12:53:09,46.6231156573162,-96.8594206958411,74.803152,80.708664,22,5,21.888,0.0,-9.842536,0.0,-7.8,7.5,0,0,0,0,58,21.498,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.3,46.6231152426855,-96.8593622136863,74.803152,20.064449182269076
1375,1,2,729,2023-01-19 17:53:10,2023-01-19 12:53:10,46.6231151917524,-96.8594845190123,74.803152,80.708664,22,5,21.874,0.0,-9.842536,0.0,-6.5,10.2,0,0,0,0,58,21.844,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.3,46.6231156573162,-96.8594206958411,74.803152,23.89681178045378
1376,1,2,730,2023-01-19 17:53:11,2023-01-19 12:53:11,46.6231154020982,-96.8595434813435,74.803152,80.708664,22,5,21.834,0.0,-10.06623,0.0,-6.4,7.9,0,0,0,0,58,23.238,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231151917524,-96.8594845190123,74.803152,20.393673480630387
1377,1,2,731,2023-01-19 17:53:12,2023-01-19 12:53:12,46.6231149506865,-96.859601919991,74.803152,80.708664,22,5,21.885,0.0,-9.842536,0.0,-7.2,8.5,0,0,0,0,58,20.962,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231154020982,-96.8595434813435,74.803152,20.035003729549594
1378,1,2,732,2023-01-19 17:53:13,2023-01-19 12:53:13,46.6231145982797,-96.859654776935,74.803152,80.708664,22,5,21.862,0.0,-9.842536,0.0,-6.9,9.0,0,0,0,0,58,21.678,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231149506865,-96.859601919991,74.803152,16.390013137889238
1379,1,2,733,2023-01-19 17:53:14,2023-01-19 12:53:14,46.6231147152189,-96.8597127190407,74.803152,80.708664,22,5,21.86,0.0,-9.842536,0.0,-6.3,8.8,0,0,0,0,58,22.646,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.8,46.6231145982797,-96.859654776935,74.803152,19.693677016236187
1380,1,2,734,2023-01-19 17:53:15,2023-01-19 12:53:15,46.6231145866419,-96.8597715181199,74.803152,80.708664,22,5,21.882,-0.223694,-9.842536,0.0,-6.5,8.8,0,0,0,0,58,21.043,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.6,46.6231147152189,-96.8597127190407,74.803152,20.280560865579943
1381,1,2,735,2023-01-19 17:53:16,2023-01-19 12:53:16,46.6231144256486,-96.8598361731182,74.803152,80.708664,22,5,21.843,0.0,-10.06623,0.0,-6.7,6.9,0,0,0,0,58,22.308,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.8,46.6231145866419,-96.8597715181199,74.803152,24.521352513174758
1382,1,2,736,2023-01-19 17:53:17,2023-01-19 12:53:17,46.6231142164849,-96.8598949586265,74.803152,80.708664,22,5,21.866,0.0,-9.842536,0.0,-7.4,5.8,0,0,0,0,58,20.904,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.7,46.6231144256486,-96.8598361731182,74.803152,20.271537065556615
1383,1,2,737,2023-01-19 17:53:18,2023-01-19 12:53:18,46.6231137429412,-96.8599462844338,74.803152,80.708664,22,5,21.839,0.0,-9.842536,0.0,-6.7,7.7,0,0,0,0,58,21.671,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,87.1,46.6231142164849,-96.8598949586265,74.803152,15.455533399411994
1384,1,2,738,2023-01-19 17:53:19,2023-01-19 12:53:19,46.6231136732857,-96.8600048340446,74.803152,80.708664,22,5,21.831,0.0,-10.06623,0.0,-6.9,8.2,0,0,0,0,58,22.95,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,87.5,46.6231137429412,-96.8599462844338,74.803152,20.108694285023436
1385,1,2,739,2023-01-19 17:53:20,2023-01-19 12:53:20,46.6231139179025,-96.8600692635237,74.803152,80.708664,22,5,21.816,0.0,-9.842536,0.0,-7.6,6.7,0,0,0,0,58,22.677,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.1,46.6231136732857,-96.8600048340446,74.803152,24.35100995742316
1386,1,2,740,2023-01-19 17:53:21,2023-01-19 12:53:21,46.6231137379597,-96.8601218099295,74.803152,80.708664,22,5,21.89,0.0,-9.842536,0.0,-7.7,7.0,0,0,0,0,57,20.986,66.92,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.9,46.6231139179025,-96.8600692635237,74.803152,16.19687793926588
1387,1,2,741,2023-01-19 17:53:22,2023-01-19 12:53:22,46.623113654469,-96.8601861396211,74.803152,80.708664,22,5,21.818,0.0,-9.842536,0.0,-7.1,6.6,0,0,0,0,57,21.439,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231137379597,-96.8601218099295,74.803152,24.274988442160232
1388,1,2,742,2023-01-19 17:53:23,2023-01-19 12:53:23,46.6231133910099,-96.8602391266877,74.803152,80.708664,22,5,21.857,0.0,-9.842536,0.0,-6.6,7.0,0,0,0,0,57,20.153,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.5,46.623113654469,-96.8601861396211,74.803152,16.470126202366295
1389,1,2,743,2023-01-19 17:53:24,2023-01-19 12:53:24,46.6231132631053,-96.8602970919441,74.803152,80.708664,22,5,21.849,0.0,-9.842536,0.0,-6.7,6.0,0,0,0,0,57,20.632,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.1,46.6231133910099,-96.8602391266877,74.803152,19.709451341110054
1390,1,2,744,2023-01-19 17:53:25,2023-01-19 12:53:25,46.6231125836748,-96.8603568014829,74.803152,80.708664,22,5,21.887,0.0,-9.842536,0.0,-6.7,9.2,0,0,0,0,57,20.17,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231132631053,-96.8602970919441,74.803152,20.918977007339766
1391,1,2,745,2023-01-19 17:53:26,2023-01-19 12:53:26,46.6231124821127,-96.8604146066804,74.803152,80.708664,22,5,21.843,0.0,-9.842536,0.0,-6.7,7.3,0,0,0,0,57,20.376,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.8,46.6231125836748,-96.8603568014829,74.803152,19.60068157623229
1392,1,2,746,2023-01-19 17:53:27,2023-01-19 12:53:27,46.6231124718198,-96.8604784725606,74.803152,80.708664,22,5,21.857,0.0,-9.842536,0.0,-7.9,6.7,0,0,0,0,57,20.261,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.1,46.6231124821127,-96.8604146066804,74.803152,23.92612675479606
1393,1,2,747,2023-01-19 17:53:28,2023-01-19 12:53:28,46.6231123391822,-96.8605371495001,74.803152,80.708664,22,5,21.811,0.0,-9.842536,0.0,-7.8,7.5,0,0,0,0,57,21.877,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,84.7,46.6231124718198,-96.8604784725606,74.803152,20.196408886576766
1394,1,2,748,2023-01-19 17:53:29,2023-01-19 12:53:29,46.6231117877119,-96.8605899801002,74.803152,80.708664,22,5,21.82,0.0,-9.842536,0.0,-7.0,9.3,0,0,0,0,57,21.348,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,81.2,46.6231123391822,-96.8605371495001,74.803152,16.375906240858363
1395,1,2,749,2023-01-19 17:53:30,2023-01-19 12:53:30,46.6231118114929,-96.8606477837012,74.803152,80.708664,22,5,21.811,0.0,-9.842536,0.0,-8.0,6.8,0,0,0,0,57,21.571,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,76.1,46.6231117877119,-96.8605899801002,74.803152,19.599478961405804
1396,1,2,750,2023-01-19 17:53:31,2023-01-19 12:53:31,46.6231111594071,-96.8607074014356,74.803152,80.708664,22,5,21.785,0.0,-9.842536,0.0,-7.0,8.1,0,0,0,0,57,22.769,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,80.5,46.6231118114929,-96.8606477837012,74.803152,20.854268631575458
1397,1,2,751,2023-01-19 17:53:32,2023-01-19 12:53:32,46.6231113521913,-96.8607651248076,74.803152,80.708664,22,5,21.79,0.0,-9.842536,0.0,-7.0,7.0,0,0,0,0,57,21.992,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,85.1,46.6231111594071,-96.8607074014356,74.803152,19.545562882148197
1398,1,2,752,2023-01-19 17:53:33,2023-01-19 12:53:33,46.6231112627682,-96.860824271945,74.803152,80.708664,22,5,21.777,0.0,-9.842536,0.0,-6.9,5.6,0,0,0,0,57,22.051,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.3,46.6231113521913,-96.8607651248076,74.803152,20.521265649560245
1399,1,2,753,2023-01-19 17:53:34,2023-01-19 12:53:34,46.6231110673283,-96.8608888447185,74.803152,80.708664,22,5,21.787,0.0,-9.842536,0.0,-6.6,6.8,0,0,0,0,57,22.364,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.0,46.6231112627682,-96.860824271945,74.803152,24.45917780432962
1400,1,2,754,2023-01-19 17:53:35,2023-01-19 12:53:35,46.6231107327659,-96.8609470718169,74.803152,80.708664,22,5,21.772,0.0,-9.842536,0.0,-6.6,7.3,0,0,0,0,57,22.265,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.6,46.6231110673283,-96.8608888447185,74.803152,19.889098457289858
1401,1,2,755,2023-01-19 17:53:36,2023-01-19 12:53:36,46.6231108091377,-96.8609986682474,74.803152,80.708664,22,5,21.78,0.0,-9.842536,0.0,-8.6,6.1,0,0,0,0,57,21.869,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,84.9,46.6231107327659,-96.8609470718169,74.803152,15.616219997140592
1402,1,2,756,2023-01-19 17:53:37,2023-01-19 12:53:37,46.623111046914,-96.8610582712133,74.803152,80.708664,22,5,21.771,0.0,-9.842536,0.0,-7.8,4.9,0,0,0,0,57,22.546,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,88.3,46.6231108091377,-96.8609986682474,74.803152,20.83938501850231
1403,1,2,757,2023-01-19 17:53:38,2023-01-19 12:53:38,46.6231111906326,-96.8611164560018,74.803152,80.708664,22,5,21.841,0.0,-9.842536,0.0,-6.9,4.0,0,0,0,0,56,19.838,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.5,86.8,46.623111046914,-96.8610582712133,74.803152,19.859078609951734
1404,1,2,758,2023-01-19 17:53:39,2023-01-19 12:53:39,46.6231109469668,-96.8611813576743,74.803152,80.708664,22,5,21.807,0.0,-9.842536,0.0,-6.1,4.0,0,0,0,0,56,21.06,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.7,46.6231111906326,-96.8611164560018,74.803152,24.70923312057204
1405,1,2,759,2023-01-19 17:53:40,2023-01-19 12:53:40,46.6231101886543,-96.8612387521473,74.803152,80.708664,22,5,21.78,0.0,-9.842536,0.0,-8.4,6.0,0,0,0,0,56,20.111,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.4,46.6231109469668,-96.8611813576743,74.803152,19.330114517361203
1406,1,2,760,2023-01-19 17:53:41,2023-01-19 12:53:41,46.6231100050322,-96.8612915863397,74.803152,80.708664,22,5,21.768,0.0,-9.842536,0.0,-8.2,4.9,0,0,0,0,56,21.588,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.6,46.6231101886543,-96.8612387521473,74.803152,16.374792556073942
1407,1,2,761,2023-01-19 17:53:42,2023-01-19 12:53:42,46.6231098183004,-96.8613498313998,74.803152,80.708664,22,5,21.753,0.0,-9.842536,0.0,-7.4,3.9,0,0,0,0,56,22.488,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.6,46.6231100050322,-96.8612915863397,74.803152,19.900418578568843
1408,1,2,762,2023-01-19 17:53:43,2023-01-19 12:53:43,46.6231092559504,-96.8614091916829,74.803152,80.708664,22,5,21.779,0.0,-9.842536,0.0,-6.5,6.7,0,0,0,0,56,19.93,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.5,46.6231098183004,-96.8613498313998,74.803152,20.673244800182808
1409,1,2,763,2023-01-19 17:53:44,2023-01-19 12:53:44,46.6231089829565,-96.861473450326,74.803152,80.708664,22,5,21.733,0.0,-9.842536,0.0,-6.2,6.5,0,0,0,0,56,23.652,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.6,46.6231092559504,-96.8614091916829,74.803152,24.22223642146764
1410,1,2,764,2023-01-19 17:53:45,2023-01-19 12:53:45,46.6231088907021,-96.8615316307238,74.803152,80.708664,22,5,21.743,0.0,-9.842536,0.0,-7.1,5.0,0,0,0,0,56,22.141,67.1,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.6231089829565,-96.861473450326,74.803152,19.855933104174508
1411,1,2,765,2023-01-19 17:53:46,2023-01-19 12:53:46,46.6231086326914,-96.8615898035378,74.803152,80.708664,22,5,21.695,0.0,-9.842536,0.0,-8.0,4.5,0,0,0,0,56,23.824,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.8,46.6231088907021,-96.8615316307238,74.803152,19.85147460973273
1412,1,2,766,2023-01-19 17:53:47,2023-01-19 12:53:47,46.6231082295143,-96.8616430093383,74.803152,80.708664,22,5,21.724,0.0,-9.842536,0.0,-6.1,6.2,0,0,0,0,56,21.505,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.1,46.6231086326914,-96.8615898035378,74.803152,16.60753326749123
1413,1,2,767,2023-01-19 17:53:48,2023-01-19 12:53:48,46.6231079391858,-96.8617011290655,74.803152,80.708664,22,5,21.784,0.0,-9.842536,0.0,-6.4,6.2,0,0,0,0,56,23.345,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.5,46.6231082295143,-96.8616430093383,74.803152,19.815480382210684
1414,1,2,768,2023-01-19 17:53:49,2023-01-19 12:53:49,46.6231076880155,-96.8617596499376,74.803152,80.708664,22,5,21.805,0.0,-9.842536,0.0,-6.5,6.7,0,0,0,0,56,20.243,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.1,46.6231079391858,-96.8617011290655,74.803152,20.08968272887931
